time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
10.601814011538584,1243.5895451743309,-8870.964641217286,3.23000896746605,-0.11980353850870466,-0.4252956823826023,-0.01317315345728752,11.3712534603228,-5.56937433128369,-6.482634402234256,245.57372179067173,-2858.0328334072997,5.339477074309059,-1.1261295299729313,-3.173080421688398,-0.6128105793108354,-4.586584822963063,-4.3467868800570635,-0.16328197174304457,710.7854342614692,-4048.1250157169675,8.145886259846765,1.2259738762202417,1.6818953581439244,0.5353022263075062,1.1215402136293338,-10.656746609887636,-0.9109102426898665,1227.813651655153,-4582.447599570229,12.281503659938199,-0.85688405634566,0.8211415040945729,-1.3160168166916624,8.266466865065217,0.6888095375440788,-11.444300430434875,1418.4907173150054,-5204.959900280208,10.395836875151073,-1.3308024001366359,0.5105041448893254,0.2621185101957827,11.17995929334284,6.89931177410021,7.629845594909581
10.605577523789751,1266.5526189762468,-8769.57975896544,3.3388799904500064,-0.07433119965834027,-0.44304540533374276,-0.038195459401441055,12.256940770136637,-3.6536810916293305,-6.519377807606182,231.11890786346402,-2842.8432883202554,5.330392968517003,-1.1436400383537209,-3.1894341190776117,-0.6133726786547637,-4.5121706744588455,-4.150870114672262,-0.12879432806768912,750.5108908945297,-4086.879404624439,8.14106747833013,1.2298369910133995,1.6402777149246712,0.5316003612831371,0.8857993905125134,-10.96848275503217,-1.0126412618538332,1196.841030107578,-4552.921540223178,12.267522575958152,-0.8246384706994012,0.823385857265422,-1.3593374184379663,8.488883310167967,0.47739422463928083,-11.065814908262976,1471.3972617788932,-5260.234097918575,10.392697437562376,-1.2865974170289722,0.536625389313003,0.2911882132776294,11.789695517225264,6.67372740505808,7.4752624335101086
10.60934103604092,1281.589747228839,-8660.705624583392,3.4224932698138386,-0.02617788079889514,-0.45362409752647215,-0.06324458074043968,12.764335892062098,-1.843185798296492,-6.49656813368034,217.35301907119546,-2828.314041728926,5.3216606968238676,-1.1608648964179782,-3.205038158675772,-0.6138034791809406,-4.4381561005427885,-3.9572520476468855,-0.09505689147447467,793.1429582759592,-4129.04512908138,8.136473679927356,1.232769523978473,1.5974468835101705,0.5275016787447752,0.6379942000040961,-11.287139658499775,-1.1171033159233352,1167.0334179932984,-4525.106772944785,12.255430331634201,-0.7915592661002961,0.8248152428161077,-1.4011938725259605,8.699629333282704,0.2653386163732121,-10.68350461198236,1526.6774171363952,-5318.936262329731,10.385966192664275,-1.2400266475448105,0.561831438376465,0.3196053782142684,12.40926179734682,6.423760828696994,7.290775768558902
10.613104548292087,1273.4618616382195,-8538.448816868398,3.4677060285152965,0.023208750046287665,-0.4575194239033886,-0.08804331017427522,12.897790479707483,-0.18089148806632285,-6.389269950423007,204.2473023936117,-2814.3890941682434,5.313279197865147,-1.1778055642161407,-3.2199010504020107,-0.6141058128860638,-4.364500618872229,-3.765757179775844,-0.06204080104962342,839.1199706786294,-4175.237149072711,8.132130785468185,1.2347212260995668,1.5533730169954005,0.5229947193726693,0.3761431406978888,-11.614384758909354,-1.2247887909097062,1138.4307793520397,-4499.312656445524,12.244884751572627,-0.757692803990697,0.8254277638146353,-1.4415737912199786,8.89795559097923,0.05293762560919221,-10.29858221341907,1584.545265119878,-5380.052078848464,10.378345341352945,-1.1910618641905242,0.58603608349371,0.3472562613397954,13.033665503019504,6.153381024322555,7.077089479886542
10.616868060543254,1242.4236830643858,-8406.259667569762,3.4803167598996905,0.07256449540837603,-0.45522924649157254,-0.11216528354212335,12.748287274113098,1.370906298755283,-6.144914267218529,191.77588051320967,-2801.1498422636396,5.305251369688747,-1.1944633518639354,-3.2340306580040266,-0.6142823918795363,-4.29116680318499,-3.576225248689607,-0.029712622246218644,888.7048619383672,-4225.871916586044,8.127506709004102,1.2356354056506376,1.5080230703580604,0.5180655086236982,0.09887997314048699,-11.950212413322,-1.3365122532881717,1111.1906536279052,-4476.275353852254,12.236503220163,-0.7230859457073244,0.8252224052432504,-1.4804695570343567,9.08435167314253,-0.15964540300191155,-9.912313743106443,1645.462654490436,-5443.846432945667,10.372667045568864,-1.1396887370917412,0.6091651412024985,0.3740313792061227,13.660677827560963,5.864867469759068,6.835713368695273
10.620631572794421,1206.987135974522,-8275.150371560463,3.487812427969742,0.12107561701387351,-0.4470648553525091,-0.13503354077948831,12.4589097298507,2.8714490426323422,-5.737817903093817,179.91686689817956,-2788.721779036557,5.297579988829925,-1.2108394448629352,-3.2474343029263832,-0.614335802453927,-4.218127328126871,-3.3885347269020327,0.0019595869379304843,941.8036936248585,-4280.367294211317,8.121302842346111,1.2354521986232734,1.4613689181244782,0.5126973929417215,-0.19407743463864432,-12.292071984232708,-1.452851196933957,1085.535140481285,-4456.3869671737775,12.231641476034547,-0.6877816412816103,0.8241981431776226,-1.5178777500305745,9.260360370085822,-0.3725784421181936,-9.525614286805451,1709.891823889917,-5510.386698768249,10.370542916090399,-1.0858975333495384,0.63114566898254,0.3998265925489583,14.290138911675147,5.5565855015491366,6.567914561821273
10.624395085045588,1185.431192047928,-8161.765489595358,3.5143290312308477,0.16842681399243029,-0.4332568714643425,-0.156048192628152,12.145570873968474,4.303412279418208,-5.181749643226284,168.65266565119273,-2776.814616621995,5.290257969730658,-1.2269349479059468,-3.2601189478257875,-0.6142685235544008,-4.1453675294547505,-3.202620709676743,0.03299966402230136,998.0369088575289,-4337.368851028616,8.111867345260086,1.2341121735512544,1.4133952714877016,0.5068727944952394,-0.5022221944510951,-12.63584396060765,-1.5737083970379107,1061.623792806215,-4439.170780419678,12.23153844372706,-0.6518166278790047,0.8223528702551748,-1.5537970527764633,9.427667201450312,-0.5862564918684323,-9.138661256517208,1778.3775105394448,-5578.515339635372,10.37285083153252,-1.0296763870675842,0.6518916856567933,0.42454269184882054,14.923316956087863,5.223394677184951,6.2749875109800115
10.628158597296755,1172.9909314711235,-8075.577171527917,3.550359685406072,0.21452708116571062,-0.4142593401933379,-0.17471426949557545,11.808905504094767,5.568025392781667,-4.517458730363508,157.96907622367902,-2765.362912414579,5.28326987849522,-1.2427509342304606,-3.2720914057519885,-0.6140829572923501,-4.072885726698206,-3.018470363452035,0.0634236956113816,1057.0382644121273,-4396.015989241845,8.098030785305632,1.2315578102504396,1.3641015397708252,0.5005758902905472,-0.8250680600796734,-12.978010457201409,-1.698269235092836,1039.4268295203642,-4423.703192770697,12.236399507383997,-0.6152226659155626,0.8196829075892579,-1.5882247744644495,9.587172650521106,-0.8011011425378013,-8.750563611216098,1851.7321960467293,-5646.918695857728,10.380860830727354,-0.971006926598194,0.6712944528100313,0.4480867347408948,15.562324258206166,4.858610394375394,5.958894283726485
10.631922109547922,1145.122727151875,-8001.186074763853,3.5587393916226646,0.2590840888802749,-0.39090641698917744,-0.1907433619407892,11.343667229677598,6.566547388545225,-3.8115280604812196,147.8521644172543,-2754.414175738385,5.276589061369861,-1.2582884609442282,-3.283358453285827,-0.6137814431013179,-4.000675219043886,-2.8360775719291214,0.09324816356851306,1118.75624985699,-4456.810154661936,8.07991721746864,1.2277325222513986,1.3134961977856348,0.49379483047835027,-1.1626161038297254,-13.31737877843109,-1.8252838167569836,1018.688826023355,-4409.2703785753165,12.245019076078858,-0.5780303462816985,0.816183210036791,-1.6211526942669825,9.738583939261783,-1.0174007337272961,-8.359338900275425,1930.4434762302712,-5715.306090461296,10.395447303190021,-0.9098685036727046,0.6892204114871935,0.4703745932195509,16.206231491282455,4.45602008427627,5.622252902206275
10.635685621799091,1089.893713808041,-7914.487822902252,3.5223592129144046,0.301460758257698,-0.3641848922139819,-0.20410457020124712,10.67596492921877,7.318407585951198,-3.131181109825491,138.28756799299126,-2744.3197321489865,5.2701835926794365,-1.2735485441395817,-3.2939268265226858,-0.6133662466248752,-3.928721395001055,-2.6554274144807417,0.12249492854457046,1183.6412966921635,-4521.2148796342235,8.059486527611943,1.222579016670696,1.2615864357672495,0.48652241976628047,-1.5152323180273306,-13.655809107581966,-1.9535834500865843,999.0240896568032,-4395.344811232349,12.255194402296686,-0.5402732036012811,0.8118481545006172,-1.652563916537885,9.88066423215539,-1.235167240522009,-7.962461992248184,2013.3765889388806,-5783.311503148725,10.414936168626092,-0.8462619645028276,0.7055181875349142,0.49133322826547393,16.84479908752257,4.012579238210301,5.268207368596728
10.639449134050258,1024.7386848888268,-7816.654363238761,3.471802540076599,0.34092464860050464,-0.33470829278709224,-0.21489780429685026,9.83013811460819,7.9981306463112345,-2.4771653714262545,129.26082388936197,-2735.057325625206,5.264017600852246,-1.2885321331745152,-3.3038031921027327,-0.6128395446960424,-3.8570041897728085,-2.4764987216323555,0.15118827734831616,1252.8493452189937,-4590.772720918848,8.040576539752529,1.2160370452920797,1.2083652665261324,0.47875437107795266,-1.8840863511246457,-13.998808090345305,-2.0828256689487596,980.0952511825454,-4381.174288468862,12.264686466514117,-0.5019900111549137,0.8066728431839523,-1.682432683454957,10.011928270320977,-1.4540118095296868,-7.557853082445642,2097.2713873526045,-5848.602676525561,10.434862815408163,-0.7802472908179489,0.7200370971766159,0.5109027373119347,17.457538802322226,3.5316910962782786,4.900439603051242
10.643212646301425,971.9430110555953,-7727.736080544473,3.445665469854854,0.3768530280383376,-0.302443419774328,-0.22308488965564643,8.838853830941545,8.767241569870539,-1.7769822693088806,120.75898485521596,-2726.2654741076944,5.2580566588860105,-1.3032401159155012,-3.3129941838184367,-0.6122034155443976,-3.7855117161244847,-2.299295594640548,0.17935515918317865,1328.3702387411367,-4667.502921097589,8.027786258691773,1.2080373242095095,1.1537978876227126,0.4704849229572244,-2.2727036514849535,-14.355322354096257,-2.2141190520661547,961.7672956093305,-4365.849462564208,12.2721672473604,-0.4632242860682536,0.8006546504416807,-1.7107277353123864,10.131396330737207,-1.6731426458121976,-7.144733104033348,2178.403014646683,-5908.117683059086,10.451233895076545,-0.7119631322339212,0.7326515986400483,0.5290361842592296,18.024061719617276,3.0230166278881025,4.522005280383251
10.646976158552594,936.8697554581695,-7654.873530902736,3.4453634182294417,0.4087012418293223,-0.2671078436943423,-0.22838721686426855,7.71001522597866,9.59371975236387,-0.9781963805302227,112.7695078150999,-2717.840249395062,5.252270003522267,-1.3176733404228098,-3.3215064583006932,-0.6114598322280013,-3.714235177316475,-2.123825799480048,0.20702327373973384,1412.4048540684978,-4754.095821981331,8.02388006304192,1.1984924160883346,1.0978166176021578,0.4617020590176843,-2.6869915984373938,-14.73348976234632,-2.3496051879833373,944.1497962865401,-4349.322149029313,12.277639975357355,-0.42402154407201165,0.7937943981067339,-1.7374177153373607,10.239009627529732,-1.8915601765672054,-6.72383068619527,2256.176614195374,-5962.869787714342,10.466169421143556,-0.6415922989170199,0.7432737652129575,0.5456917874407975,18.54181018863417,2.4964402832441785,4.132527056177916
10.65073967080376,915.0911345298612,-7593.106588058812,3.45071076042571,0.43604146017997253,-0.2287673057278079,-0.2304810280431589,6.4964233655818715,10.328670449615348,-0.10978322349956356,105.27922240098482,-2709.8022113044117,5.246633008237208,-1.3318326090318104,-3.3293466620043533,-0.6106106447432134,-3.643159610658655,-1.9500762825316433,0.23422886626280584,1505.7600027710314,-4851.739217905267,8.027452211516,1.1872959536528294,1.0403391981490677,0.45238678305625574,-3.130879129319094,-15.132746834197592,-2.4907693186206985,927.5187174129428,-4332.413610330454,12.282184083985468,-0.3844259520502404,0.7860965134803022,-1.7624760040545886,10.335527830046948,-2.108390512477639,-6.296878779441775,2335.9508498612727,-6021.357346203229,10.492375904355875,-0.5692742019718415,0.7518437493152343,0.5608186239127837,19.035892744589354,1.9566680028039254,3.7276323129859694
10.654503183054928,906.0039128887274,-7547.891968722027,3.457138275707249,0.45870767354763864,-0.18790063338076723,-0.22922952804279356,5.28132340224158,10.906341783776401,0.7600837322409372,98.27462305550156,-2702.3336934523204,5.241126802047727,-1.3457186545830069,-3.336521353894538,-0.6096575470636176,-3.5722638681371497,-1.7780146362759284,0.261016763573713,1606.7632758008056,-4957.806889417987,8.033742505138601,1.1743402640053866,0.981308111382524,0.44251747993884705,-3.6011157299442216,-15.54080150350399,-2.63748704278574,912.1747873766062,-4316.08794144799,12.287235888770892,-0.34447817349978416,0.7775680075763347,-1.785882925633398,10.422011688024202,-2.323165002132698,-5.8657524681218565,2425.802243527387,-6094.044652167914,10.547673826890605,-0.49503574906315784,0.7583162416366732,0.5743555887441087,19.53965953714993,1.4065481763632177,3.3064029359593086
10.658266695306095,913.0070242228705,-7534.2609413826685,3.4749461176810654,0.4767179342611286,-0.1450164820746387,-0.22472432763933414,4.077111836374789,11.376986544770666,1.5808943848156063,91.74257905704292,-2695.472248936329,5.235735136348612,-1.3593321272837573,-3.3430369569817113,-0.6086020627476973,-3.5015261601892838,-1.6076026238989565,0.2874306894116757,1712.57185989531,-5067.90968856323,8.038209582150646,1.1595394925833107,0.9207195399691761,0.43207246948348144,-4.0896147396771,-15.94204212614973,-2.7899165616493,898.3081718962799,-4300.609629242687,12.293739603305955,-0.3042155431211537,0.7682169048697349,-1.8076249371930662,10.499130150446572,-2.5358256855377523,-5.431763452122604,2525.8651827548365,-6179.812452235173,10.634671790199985,-0.4188470845845187,0.7626635519456575,0.5862602457506256,20.049255569779195,0.8523875845347318,2.879457635730315
10.662030207557262,936.2675777434887,-7555.48153959573,3.5070287480680955,0.48999733075362956,-0.10043545901091218,-0.21720382936557162,2.823086559415056,11.788064969483717,2.32688336347746,85.67082419216845,-2688.936557673605,5.2304455834259205,-1.3726736017376144,-3.348899760547502,-0.6074455478467244,-3.4309289913654006,-1.4388089944561766,0.31351395960953915,1821.439599004137,-5180.705315016619,8.038073748126203,1.142831771448692,0.8586175932207291,0.4210241372678658,-4.5919989643420696,-16.327176853119944,-2.950983205399256,885.9134311185353,-4285.666698460657,12.30149707953262,-0.2636746532801295,0.7580510482256149,-1.827691759918751,10.566599997975356,-2.7465248901980135,-4.995296095241877,2624.3170128458846,-6263.569867972905,10.730740731426298,-0.3407800025011388,0.7648700858999441,0.5965270313486136,20.515717007094064,0.29416467484110037,2.4553373267636656
10.665793719808429,976.0353817837154,-7605.199239710037,3.553730692335958,0.4983179211844404,-0.054377294612956886,-0.20692909311296584,1.5004325685157565,12.144534096389906,3.0120428932564605,80.04751321989772,-2682.7310603679616,5.225249264881268,-1.3857435856536802,-3.3541159255252024,-0.6061891925009314,-3.3604550976302097,-1.2715983069318721,0.3393094685092413,1932.141553549325,-5296.270502716294,8.030046913359092,1.1241637731988663,0.7950777247372155,0.40933250272201877,-5.108207791951117,-16.68921051254276,-3.124187302761434,874.7989286411342,-4270.927735314671,12.309070042528008,-0.22289520588509512,0.7470779821906296,-1.8460732234789203,10.623088679165457,-2.955265299910372,-4.556022403439647,2713.8134663665533,-6339.2802258645515,10.817951184924425,-0.2610462931076835,0.7648720622457157,0.6051195004662314,20.91526323043276,-0.2931377322439746,2.009454552501462
10.669557232059597,1042.1072701268577,-7691.197309771654,3.6331635326316087,0.5015446534423386,-0.0069988621790323035,-0.19394966725647084,0.17623193669468126,12.474098509407947,3.732285700579525,74.86081051294202,-2677.0358433122865,5.220138389090174,-1.3985425092431119,-3.3586914410657207,-0.6048340267923878,-3.290081473779932,-1.105916741317832,0.3648574906897481,2041.7677805447897,-5409.997867679614,8.009994408911945,1.103490826265306,0.7302125452061929,0.3969536297883465,-5.633804117080653,-17.015830826898764,-3.3080838630891582,864.6990281131962,-4256.180965126345,12.314422775512963,-0.18192296561720533,0.7353060424079984,-1.8627578141602197,10.666778426471522,-3.161633163759827,-4.113572326902607,2803.712388557376,-6423.98995901122,10.9099951214879,-0.17983015157329693,0.7624842539812055,0.6118459907983219,21.286013751113853,-0.9476077162055381,1.4857432770833783
10.673320744310764,1144.5680064623139,-7826.441120702208,3.763014180020048,0.49980014824040864,0.04163190946220382,-0.17787569193136768,-1.0827062634912068,12.795270671215096,4.620022991677369,70.09912030783948,-2671.887587684088,5.215101290736356,-1.4110707027647695,-3.362632063440366,-0.6033809381020299,-3.2197791881186837,-0.9416971094541585,0.39019190148788985,2147.95005271483,-5514.985793759084,7.977544144591129,1.0807870487901179,0.664172093588648,0.3838586540210736,-6.1634615945900215,-17.299901711545484,-3.4962864133212412,855.454995496759,-4241.127642751988,12.316167162546844,-0.1408094459255754,0.7227459842694051,-1.8777340217747498,10.696499850644546,-3.3647848905462956,-3.6683177473303634,2900.0272795096566,-6528.489081950482,11.01973104008772,-0.09721582521239767,0.7574494632101813,0.6163389223127734,21.64178364891476,-1.6685544882272938,0.8488597183102453
10.677084256561931,1266.5097091884654,-7980.7029985170775,3.914724036659117,0.4933442553202519,0.09125442924757551,-0.15806552091248366,-2.2718845867942874,12.98942757252134,5.673675999991264,65.75174648619891,-2667.11521353467,5.210131537146007,-1.4233283932634289,-3.3659432908230396,-0.6018306965394735,-3.1495235405633095,-0.7788724877351157,0.41533976172275616,2253.7575750809333,-5612.672643879677,7.938053974173316,1.05601551638455,0.5970960191347897,0.3700398972923613,-6.708244454904138,-17.553957920084642,-3.684172658378028,847.1535077735454,-4225.7101699491295,12.314672978559269,-0.09960740684512064,0.7094120019507061,-1.890993612126332,10.712774593926147,-3.563777221213349,-3.2215890435758987,2982.9978927870325,-6627.280187379434,11.117701164134887,-0.013418390765744212,0.749638813653115,0.618213988149153,21.900776667484138,-2.389990760736436,0.12545611626046002
10.680847768813098,1361.7057903903562,-8077.2810972109,4.021221486525793,0.4824118910151287,0.14100243005781707,-0.13430057140186977,-3.4087562979778196,12.860472728175898,6.674992599652315,61.80843130822575,-2662.7445769761825,5.205222471050001,-1.4353157052888053,-3.3686303374315822,-0.6001839829229092,-3.079285973035018,-0.6173622514075482,0.4403204079060514,2366.2135225140755,-5712.778395797972,7.8971071724135715,1.0290659269863316,0.5290601747116522,0.35549562607568375,-7.295216744389962,-17.798614375640337,-3.8732759782316384,840.1332623776032,-4210.696436578322,12.312297448758695,-0.05836395405309775,0.695321104986047,-1.9025342240821244,10.718019113683903,-3.7580905071647455,-2.7751075795545073,3018.862926261018,-6676.472261902748,11.14919284245381,0.07096351917188615,0.7391942853802047,0.6172710282696154,21.945486972141442,-3.037162293562047,-0.6154339741965078
10.684611281064267,1407.4416362284737,-8085.354681002885,4.058436543873964,0.4671570003505303,0.18962427826549205,-0.10721705912607384,-4.51794218950639,12.404259685860788,7.398057185654934,58.25916202102358,-2658.967713771102,5.200365542707821,-1.4470326327107883,-3.37069805441772,-0.5984414144857018,-3.0090271401708946,-0.4570583699478192,0.4651475432740223,2490.5188266618516,-5824.154628825328,7.8555043216614004,0.9997298209804807,0.4600867172074461,0.34020525055366896,-7.948318736654198,-18.041157491353967,-4.071861039675077,834.8459634630452,-4197.435821142991,12.312457812060238,-0.017115077373416734,0.6804907873981288,-1.912359229860663,10.715592937435867,-3.9479926485716677,-2.3301311374293703,2992.965995091121,-6656.584629618086,11.089308288923906,0.1550196936417726,0.7264094826674926,0.613554377825899,21.73151902439412,-3.606036832133386,-1.3158002836198235
10.688374793315434,1440.8628148056318,-8078.226046740236,4.08495627851919,0.44751351746504325,0.23629188021380879,-0.0778534379263707,-5.689142836586859,11.845013410320794,7.8597756542026564,55.09466863101988,-2655.803349246103,5.195549458896013,-1.4584790061523285,-3.372150849633533,-0.5966035702206509,-2.9387015614707694,-0.29783852790590515,0.48982733503289744,2628.542625630228,-5952.4523345879115,7.810539298661236,0.9677278493768431,0.39019963984018924,0.32410661653096917,-8.680445473092055,-18.273346666143485,-4.293260727761437,831.6519936105647,-4186.952383500181,12.318059015835395,0.024114919604706554,0.6649361039808751,-1.9204750420247134,10.708208902318109,-4.13448320967707,-1.8869817491792282,2922.7171106650567,-6586.744672921058,10.967760649784427,0.237869969794208,0.7114817982753311,0.6072504964872624,21.318881866987724,-4.15063975733488,-1.95980278498904
10.692138305566601,1508.5276786655877,-8139.444186988415,4.166947038950382,0.4230816910729103,0.28092579925949035,-0.04690362387863645,-7.006046238640462,11.347523748332879,8.222269743174278,52.30694270370695,-2652.965042113813,5.190759780315285,-1.4696544887973657,-3.372992681185672,-0.5946710256794177,-2.8682677133008214,-0.13959134542269874,0.5143554040501193,2777.872952435473,-6096.676085763445,7.7587837448472,0.9327629338951576,0.31947754478417206,0.30709944641143855,-9.487914350480985,-18.475046766344263,-4.543951719504546,830.6666531401906,-4179.300103084121,12.330204948962502,0.06530850916202505,0.6486677545889851,-1.9268880406768796,10.696675027516244,-4.31882552611215,-1.4453205159777591,2838.397258491345,-6499.579051817282,10.838711818609154,0.31894717810914125,0.6944246365115394,0.5985457080557938,20.81020307039969,-4.712549191478237,-2.563352104198049
10.69590181781777,1604.84608350714,-8254.850614799288,4.295812451449497,0.3934634046314707,0.3236662242630165,-0.014651485939682013,-8.384114956160511,10.861121969207721,8.536485113858513,49.889065881488335,-2650.2120729575986,5.185978764441415,-1.4805585901517022,-3.373227097271836,-0.592644391166953,-2.7976872655425216,0.017784793249158798,0.5387180710628359,2931.079604045849,-6243.791078099075,7.699029475913618,0.8945946434947581,0.24808536029981626,0.2890962423575926,-10.344973110903567,-18.621536435239484,-4.810816759738933,831.7272656985192,-4174.03759266575,12.347862416578419,0.10644719452803574,0.6316922529061848,-1.9316033496493121,10.679679758467461,-4.501931467289837,-1.0048335573347253,2760.840769376217,-6416.2715856040895,10.740637980113364,0.3980236731732139,0.6751560647021531,0.5875609924281775,20.27927751660785,-5.299725715997472,-3.1444914107303927
10.699665330068937,1677.6709954696248,-8333.507747099551,4.403359121155089,0.3588109721273769,0.364258389332083,0.018523305620652207,-9.621873441730182,10.23125165254384,8.701696126873998,47.834711242864955,-2647.7057454116,5.181183046954943,-1.4911906514887232,-3.3728572194828352,-0.5905243358608833,-2.7269111319132726,0.17440994449679384,0.562898424098598,3084.625327684654,-6385.426822991595,7.6372673516928815,0.8530670057946271,0.17624465391952263,0.27007715006343747,-11.233487868192974,-18.708106308513557,-5.071824383751131,834.4772180636872,-4170.96815490239,12.36851398619626,0.14750494590142374,0.6140141363715975,-1.9346259497630018,10.654620359868115,-4.683916053825243,-0.565760442729589,2693.3919783858146,-6341.148112881997,10.679184376604566,0.4750426752507126,0.6536041262981582,0.5743758359658228,19.741095011661965,-5.899024986670766,-3.7067382758863996
10.703428842320104,1694.7981724241752,-8315.079828725666,4.4517771485560385,0.31983826380082264,0.4020062419268714,0.051908011710174125,-10.629003141880796,9.3831692336883,8.645560243769111,46.13821281867294,-2645.808819113008,5.17634276431689,-1.5015497913441982,-3.3718856488006574,-0.5883115913307437,-2.6558726604733436,0.33043456905792346,0.5868809552416971,3245.350424701447,-6535.530574650944,7.586006995246994,0.8080310324018615,0.10414856495001351,0.2500823422914343,-12.167963510495955,-18.754237536032154,-5.3178149790327405,838.5076172788343,-4170.027039784985,12.389306750275866,0.18844569638982517,0.5956392088205659,-1.9359629324604872,10.618884125221163,-4.864006224267894,-0.12895831723801082,2630.113897098182,-6269.755831256086,10.641370879196009,0.5499430131661865,0.6297669799258162,0.5590638235288726,19.178383883356002,-6.487158320042442,-4.249641647961964
10.707192354571271,1679.3902846236326,-8227.133567811132,4.473193605326465,0.2773166504295606,0.4361963157864071,0.08482203106668236,-11.465944360926802,8.382569814071044,8.45711936151462,44.795106356495836,-2644.5831277203497,5.171422447042755,-1.51163485912625,-3.370314399081689,-0.5860069497171507,-2.584498659898337,0.48601328656077275,0.6106496986525087,3421.3526712723437,-6710.890598697513,7.554137140213481,0.7592687155071657,0.031933521219119965,0.22914254274323945,-13.169758802546031,-18.76991720889145,-5.562858049459829,843.4866672268325,-4170.651526849533,12.408083614150785,0.22922528856668514,0.5765774259003383,-1.9356251691099104,10.570879782998198,-5.04081768857506,0.3044658511173894,2567.6362119376977,-6199.8491840019315,10.61892009024664,0.6226142524187434,0.6037276643176772,0.5416844225986233,18.582817749091802,-7.043309264701416,-4.780988206822124
10.710955866822438,1659.8396429221875,-8127.78312464091,4.503275294890397,0.2318308858270032,0.46639419138508076,0.11703377642741823,-12.169226116818935,7.308755682527968,8.280646830590301,43.80238211670227,-2643.7033991187154,5.166383636169437,-1.5214444391862993,-3.3681449434747903,-0.5836112708678215,-2.5127245935791858,0.6412724381262631,0.6341854384189822,3610.6999956188447,-6910.05738627624,7.5344953649962605,0.7064984689825994,-0.04021248385343408,0.2072067028421961,-14.250551346327901,-18.71836388471143,-5.835374346188332,849.2333021565985,-4171.845386876658,12.42391047343624,0.26979610801754367,0.5568442373790596,-1.933627088267969,10.51040229550446,-5.212879898904753,0.7337706551883401,2504.356910904942,-6130.615298000415,10.606561765462613,0.692927792609379,0.5756392547153767,0.5222746839516217,17.953283684411684,-7.551902120660172,-5.304639370483269
10.714719379073605,1631.9461940943886,-8032.620412722508,4.534088606071816,0.18397745396181067,0.4923347361033433,0.1486365343172008,-12.696224205091777,6.170388881906791,8.140679200058397,43.15823562117274,-2642.9023540110074,5.1611884127857355,-1.5309768861589816,-3.3653783207707275,-0.5811254895368775,-2.4404956334090993,0.7963113824267601,0.6574684678222146,3798.080808419576,-7121.632034968843,7.503546298888601,0.6493948059057821,-0.11185134013581184,0.184162023920353,-15.421475133104892,-18.506394143639408,-6.139029507013094,855.7251320029035,-4173.096620886142,12.43701618821682,0.310111772352359,0.5364598661801913,-1.9299840776379646,10.43829688110253,-5.379183191089259,1.1591991133698503,2437.6100277507676,-6059.239208307538,10.59542409673731,0.7607500759823856,0.5457098757746648,0.5008863301227631,17.288318687616258,-7.999907983835837,-5.809110027828398
