time_Gyr,particle_0_kinetic_energy_J,particle_0_potential_energy_J,particle_0_ang_mom_kg_m2_s,particle_0_x_kpc,particle_0_y_kpc,particle_0_z_kpc,particle_0_v_x_kms,particle_0_v_y_kms,particle_0_v_z_kms,particle_1_kinetic_energy_J,particle_1_potential_energy_J,particle_1_ang_mom_kg_m2_s,particle_1_x_kpc,particle_1_y_kpc,particle_1_z_kpc,particle_1_v_x_kms,particle_1_v_y_kms,particle_1_v_z_kms,particle_2_kinetic_energy_J,particle_2_potential_energy_J,particle_2_ang_mom_kg_m2_s,particle_2_x_kpc,particle_2_y_kpc,particle_2_z_kpc,particle_2_v_x_kms,particle_2_v_y_kms,particle_2_v_z_kms,particle_3_kinetic_energy_J,particle_3_potential_energy_J,particle_3_ang_mom_kg_m2_s,particle_3_x_kpc,particle_3_y_kpc,particle_3_z_kpc,particle_3_v_x_kms,particle_3_v_y_kms,particle_3_v_z_kms,particle_4_kinetic_energy_J,particle_4_potential_energy_J,particle_4_ang_mom_kg_m2_s,particle_4_x_kpc,particle_4_y_kpc,particle_4_z_kpc,particle_4_v_x_kms,particle_4_v_y_kms,particle_4_v_z_kms
9.754298268392766,374.77616624457414,-318.40205506956625,2.085005787867541,35.70495519584168,-7.212617966528656,12.643846796408326,7.212130033454003,-1.4035165974468187,2.6450302676614523,1063.4499815207332,-4393.7643859863665,7.629359461535158,-1.0775856172902363,-0.08935587080726987,1.5256100693319392,-2.6998832641426467,5.971465283437481,11.405661402464766,1522.0991927340185,-5668.502181471083,5.572249797934719,0.7615211272736464,0.8452710660520145,0.5692786133163458,-6.557436680104551,-5.130255478690514,-13.354604458318695,13.126137217477332,-1498.0513258555309,0.9054118130575572,5.920986541417729,3.7065697518216174,2.2082650150696916,1.0992167640060448,0.7010314758253167,0.6603539670780458,38.01158190794142,-1928.0338490732074,4.003585714054104,0.8289510955822758,-4.4024288246934855,-3.118765629307253,-0.6620882403791943,0.8238579610251979,2.2511922493257166
9.761550534763318,374.31093278070847,-317.9304247349114,2.0854556535143205,35.75843074962684,-7.2230244398055135,12.663459121941585,7.207632801971016,-1.4026044426144149,2.6434625636040776,939.696633766783,-4270.570801093643,7.574288387594345,-1.0957726336721862,-0.04506037403068293,1.6072189928588254,-2.2042728286641595,5.972881487833847,10.600306543932026,1781.1623810706333,-5941.879128388974,5.56250992610087,0.7096201018432562,0.8032346691687834,0.4678347680263585,-7.437752236092973,-6.204921636954619,-13.999879724715921,11.35163122259732,-1496.4793823844614,0.907999950027838,5.9288272001991,3.7115737885592752,2.2130489867278826,1.0150285705084157,0.6483144938613448,0.6296511257099796,42.82751456910503,-1932.0128559464213,4.007409707642201,0.8239351016210434,-4.395776081876129,-3.1016798554174905,-0.6904820124784034,0.9700640620503598,2.3560121629911412
9.76880280113387,373.8474293031758,-317.4200414418366,2.0859071661505815,35.81187299938937,-7.233424157680593,12.683059837688415,7.203149554081084,-1.4016949932820353,2.6418996714346754,830.7195184964415,-4162.669048205828,7.539170438649787,-1.1103401964269337,-0.0007994714599985483,1.6829885299970322,-1.7238921952560826,5.962136904219586,9.831062153479683,2094.0189006066475,-6264.512631405827,5.452904324271846,0.6502834927574622,0.7522220131769349,0.36212473827091246,-8.562452902744214,-7.55071713516256,-14.504987462321571,9.714868395740751,-1494.8641309774,0.9105437357650032,5.936044436319226,3.7161874982455743,2.217605469561678,0.9311099135847026,0.5957792042650866,0.5990112662864623,48.06936715605804,-1936.1656544170967,4.011101332741379,0.8187084102505517,-4.388035541068592,-3.0838159694097187,-0.7189031110351346,1.1171843114967306,2.4610113424787476
9.776055067504423,373.38561094183086,-316.93672082595765,2.0863603452269226,35.86528204732744,-7.243817139921967,12.702648978814246,7.19867988048348,-1.4007881689393782,2.6403414497885747,735.1802605467617,-4069.284807584812,7.518470471216849,-1.1214320330641518,0.04334633327243334,1.7531742805813793,-1.2670380971264363,5.941845184083935,9.094630171626193,2440.997550416053,-6625.992581023702,5.301838832119773,0.5822102532605659,0.690736733643293,0.2533590623613287,-9.793597656880728,-9.028880194617253,-14.823839267587864,8.21389882682362,-1493.4979064801512,0.9130485817883925,5.942640090870596,3.7204121435046824,2.22193487992059,0.8474181734220001,0.5434026907909034,0.5684206941856677,53.74676572206018,-1940.9593569640667,4.014621779984192,0.8132707397538497,-4.379199975552775,-3.065172421136745,-0.7473728485303529,1.2653391078363168,2.5662492556468175
9.783307333874975,372.92535668545554,-316.53210165813914,2.086815316105852,35.91865798985599,-7.254203405158698,12.722226578495356,7.194222631028059,-1.399883742961893,2.638787503652084,651.3475677076442,-3989.1544925839225,7.505966723344926,-1.1292366351197254,0.08730650080647252,1.818001805327784,-0.8374844874993698,5.912079556800427,8.3862085646381,2927.142141127274,-7140.2773862904,5.176857515719522,0.5037726125194477,0.6167908601985765,0.14235700764461393,-11.357229156456219,-10.91073486790269,-15.108030343159387,6.846781898403686,-1492.6015287922376,0.9155321753332032,5.948615627083058,3.724248772743875,2.2260375210256567,0.7638940786093896,0.4911501057798339,0.5378625987674162,59.871521776646006,-1946.781373801415,4.017916629514919,0.8076216319446978,-4.369261158198451,-3.045747176299564,-0.7759174976899273,1.4146778152187778,2.6717969868953695
9.790559600245526,372.46676078489486,-316.06269149028384,2.0872723550310077,35.97200092256068,-7.264582971902896,12.741792669745248,7.189778732247663,-1.3989819104375796,2.637238184145908,577.8060906213346,-3919.0111502515642,7.498704747569242,-1.1339529306281817,0.13101138790405475,1.8776683367984335,-0.4342716305755864,5.873008433649864,7.702960637345131,3564.12621236587,-7808.12338688302,5.101903022715449,0.4130997718867603,0.5272103101609306,0.02971142858651372,-13.092837556092553,-13.24479405657304,-15.267018057511924,5.612663314023536,-1491.4297741291805,0.9180224204328302,5.953972255538063,3.7276982926254143,2.2299136514208735,0.6805287735405262,0.4390180751374454,0.5073417434403141,66.45195300180981,-1952.6162696971946,4.020934808544152,0.8017605089372133,-4.358210170566745,-3.0255379650888807,-0.8045430629753562,1.5652374819019976,2.7776469575250813
9.797811866616078,372.0098328618624,-315.5834625266929,2.0877308146976716,36.02531094489178,-7.274955859616086,12.76134728698334,7.185348299704554,-1.3980827322894078,2.6356935192571584,513.5189475587961,-3858.322899850384,7.497236296953398,-1.1357615269115318,0.1743964640078476,1.932355947195996,-0.053419054699325175,5.825842045336187,7.043635071361949,3974.9055365243757,-8230.008174061248,4.980596466687064,0.3115050376912222,0.42266536113089953,-0.08176562358207602,-14.302334045370314,-14.945907375171746,-14.792935324578504,4.510513192285537,-1490.2511180572294,0.9205470295864884,5.958711057730123,3.7307615448135305,2.2335635408469607,0.5972963053362171,0.38699244614103145,0.4768563840095712,73.4973852560639,-1958.954283022983,4.023635061182757,0.7956867386919065,-4.3460377742440865,-3.004542529583241,-0.83325814252598,1.717067341283448,2.883803540661285
9.805064132986631,371.55451834687847,-315.13642539625255,2.088189764405125,36.07858815485764,-7.285322087781501,12.780890463982413,7.180930829023364,-1.3971861534475127,2.63415330663082,457.685087430199,-3806.1647161246196,7.503175621508676,-1.1348130499606333,0.21740725446155362,1.9822401146605977,0.3091772791352628,5.772081749867624,6.407705086274876,4342.578745463934,-8595.884727968922,4.861431537650659,0.20121457798596584,0.3049393091304453,-0.18721059916336388,-15.437652909213572,-16.799098131785186,-13.640459609076519,3.5393088461593045,-1489.2798702950834,0.9231291723518543,5.962832879873706,3.733439234920967,2.236987424722721,0.514159183260708,0.33505068502741353,0.446399009714011,81.01792703833571,-1966.1418340137088,4.025992026350349,0.7893996227142833,-4.332734359289171,-2.9827585520486517,-0.8620720578934921,1.8702183429718318,2.990278491719202
9.812316399357183,371.1008461178626,-314.6639067601707,2.0886481542027036,36.13183264972667,-7.295681676087095,12.80042223405644,7.176526625051152,-1.396292284185066,2.6326176249057656,409.5157946436249,-3760.902165938777,7.516823525727494,-1.131232052766211,0.2599970373084115,2.0274905111100456,0.6564439552954903,5.712316716228794,5.794131805988932,4595.372189986434,-8894.758161150836,4.797856907760793,0.08121825994991642,0.17509924964413373,-0.28004054268637785,-16.91953322027837,-18.212467561428372,-11.391273115105967,2.6984504444430892,-1488.2190902291154,0.9257851386218169,5.9663383762310245,3.7357319478998314,2.2401855069619456,0.43110313783758536,0.2831827892392238,0.4159686359409341,89.02152356570991,-1973.7888723867186,4.02799796561087,0.7828984273064309,-4.318290144841191,-2.9601837443876233,-0.8909849801806536,2.0246856260583352,3.0970520637561467
9.819568665727736,370.6487981979336,-314.1960298133974,2.08910496101694,36.18504452735126,-7.306034644677929,12.819942630500636,7.1721355404103555,-1.3954011374895379,2.631086390383927,368.06826621451364,-3722.3149501644534,7.536445090797906,-1.1251238011657858,0.30211841033451703,2.068259732958085,0.9906551990414244,5.6457743430819045,5.199349671461629,4604.386873319032,-8952.92084848403,4.849544173873408,-0.04800794021091009,0.03838912844895583,-0.3554443470468093,-17.926504390264526,-18.651620518081238,-8.941475193298732,1.9873423278349818,-1487.2460643332229,0.9285214702686779,5.9692280670654485,3.737640166823025,2.2431579623649287,0.34810630555574157,0.23137128945372012,0.38555839680551257,97.51769624239544,-1982.1372219391062,4.029648272737419,0.7761823839132369,-4.3026952786776995,-2.936815892463258,-0.920006137580431,2.180493294223192,3.204124060130668
9.826820932098288,370.1983512710864,-313.7352655944246,2.0895593559618035,36.238223884297405,-7.316381013718251,12.839451685939439,7.167757375604917,-1.394512705546718,2.6295595058865477,332.39704831651335,-3688.851206599381,7.5594092663628345,-1.1165785066888654,0.3437166438884935,2.1046652491249294,1.3135962017221412,5.5712513773216585,4.617452060712509,4239.913197855217,-8716.16777528213,4.927332215273747,-0.18133220920414367,-0.09801293537829858,-0.4109555654155063,-18.02458359308922,-18.129399432709064,-6.027207633212571,1.4055216078605737,-1486.3986205146764,0.9313350917734523,5.971502314917536,3.739164237872408,2.2459049053895055,0.26514801973510327,0.17959674212083637,0.3551588867584637,106.51865985946749,-1991.178140332789,4.030939523256138,0.7692506025216775,-4.285939574743486,-2.912652687086741,-0.9491590532069454,2.3377072622901207,3.311520308375991
9.83407319846884,369.74947561537897,-313.2880846349963,2.090010800165186,36.29137081540889,-7.32672080323697,12.858949432236653,7.163391865731458,-1.3936269596756636,2.6280368634869746,301.8043068104686,-3659.203214029271,7.584196828212627,-1.1056733517593116,0.384730905257172,2.1367792212677634,1.6269950897582421,5.488305372338553,4.042128424672377,3425.311351235213,-8240.02426239442,4.812291634610089,-0.31091474868642194,-0.2250400952412886,-0.4456996035311517,-16.91754144695304,-16.123663681716607,-3.3415740644088596,0.9526531194622354,-1485.7367876969845,0.9342131163441741,5.973161323008928,3.7403043558946796,2.2484263680780208,0.18220598647188763,0.12783778303812415,0.3247572878891487,116.041859543572,-2000.982658830287,4.031856339349334,0.7621019321806679,-4.268012068972116,-2.887691468407214,-0.9784905662833759,2.4964714073214695,3.4193095375011224
9.841325464839393,369.3022805950756,-312.7594699771022,2.0904590561918663,36.34448541857755,-7.337054033999899,12.87843590225715,7.1590400976064466,-1.3927441272656478,2.6265188410520164,275.9331446891834,-3631.660036326358,7.611000312156043,-1.0924716030862855,0.4250997067210843,2.1646331439146747,1.9328761299532276,5.397202151316472,3.468723360395014,2622.377146521862,-7533.242105552045,4.592535315076552,-0.42960217506814335,-0.3368774791568823,-0.4635268261567844,-15.086700095774962,-14.033453693377925,-1.4655631053849216,0.628660048556826,-1484.7806194856964,0.9371299961405625,5.974205251207863,3.741060639391688,2.2507223212398446,0.09929080935988646,0.07609518990557942,0.2943499065450385,126.10740848569606,-2010.8199509149074,4.032378771756931,0.7547348389381522,-4.248900659393773,-2.8619290427291104,-1.0080571143695305,2.6569486895986034,3.5275669705194383
9.848577731209945,368.85668187857596,-312.2794863858851,2.0909041400675683,36.39756779278313,-7.347380726996576,12.897911129217084,7.15470127776962,-1.3918640412550034,2.625005155436948,254.60514375434715,-3609.072877011049,7.640091141642233,-1.0770210321579805,0.4647612758698128,2.18822902962636,2.233393364948173,5.297599123732492,2.8939424143485413,2172.320639071872,-7087.412092222269,4.528132565129988,-0.5365395251693921,-0.436461886248803,-0.47003139541544814,-13.749115853021348,-12.819630206249206,-0.2884036965924971,0.4333452305767069,-1484.2248445054136,0.9400480962258826,5.974634172480399,3.741433118724552,2.2527926349844187,0.0163684515031579,0.024344417743377002,0.2639132824930608,136.74789007844413,-2021.7630342810103,4.032472710632667,0.7471472583773227,-4.228591425682174,-2.835361284312143,-1.0379453005172115,2.8194664713744824,3.63646871166656
