Run mode: frozen=False, sph_sym=False, r_cut_kpc=10
Loading precomputed R_j_r from /gpfs/home/jd925/Adding_stellar_masses/simple_sim/../precomputed_wf/precomputed_R_j_r_m22_10_rbins_1000.npz...
Radial grid truncated at r_cut = 10 kpc: 640 / 1000 bins kept (64.0%), outermost radius now 12 kpc (full grid reached 441 kpc).
l max from jaxsp: 240
Radial-mode pruning: nothing to drop, all 28658 modes have l < L_max_out.
Eigenmode library uploaded: 0.47 GB, on a single device.
(l, m) pairs to solve for: 58081 (l = 0 .. 480)
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 440 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 439: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.45 seconds
Time step 441 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 440: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 442 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 441: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 443 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 442: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 444 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 443: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 445 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 444: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 446 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 445: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 447 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 446: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 448 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 447: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 449 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 448: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 450 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 449: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.44 seconds
Checkpoint at step 450 saved: /gpfs/home/jd925/Adding_stellar_masses/Checkpoints/R_cutoff/checkpointsm22_10_r0_0.19_Lout_1/checkpoint_step_450.pkl
Time step 451 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 450: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 452 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 451: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 453 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 452: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 454 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 453: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 455 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 454: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 456 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 455: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 457 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 456: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 458 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 457: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 459 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 458: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 460 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 459: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.45 seconds
Time step 461 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 460: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 462 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 461: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 463 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 462: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 464 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 463: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 465 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 464: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 466 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 465: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 467 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 466: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 468 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 467: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 469 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 468: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 470 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 469: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.44 seconds
Time step 471 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 470: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 472 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.34 seconds
[dev mem] after rho_lms build, step 471: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 473 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 472: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 474 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 473: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 475 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.34 seconds
[dev mem] after rho_lms build, step 474: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 476 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 475: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 477 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 476: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 478 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.34 seconds
[dev mem] after rho_lms build, step 477: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 479 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.34 seconds
[dev mem] after rho_lms build, step 478: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 480 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 479: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.44 seconds
Time step 481 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 480: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 482 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 481: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 483 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 482: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 484 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 483: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 485 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.34 seconds
[dev mem] after rho_lms build, step 484: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 486 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 485: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 487 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.34 seconds
[dev mem] after rho_lms build, step 486: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 488 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 487: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 489 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 488: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 490 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 489: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.44 seconds
Time step 491 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 490: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 492 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 491: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 493 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 492: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 494 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 493: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.42 seconds
Time step 495 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 494: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 496 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 495: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 497 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 496: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 498 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
[dev mem] after rho_lms build, step 497: 0 (GiB) bytes_in_use 4.06, bytes_limit 59.44, bytes_reserved 0.00, largest_alloc_size 11.04, largest_free_block_bytes 0.00, num_allocs 0.00, peak_bytes_in_use 18.63, peak_bytes_reserved 0.00, peak_pool_bytes 37.00, pool_bytes 37.00
  Force calls this timestep: 1
Time stepping all particles completed in 10.41 seconds
Time step 499 / 1295
Building rho_lms for this timestep...
rho_lms built in 2.35 seconds
